ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_75091_924342,75091.14700000,924341.88440000,BMP,724783,3,RIVER ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,3,3,,,,,,,,,RIVER,ROAD,RD,,,29212,,283,263,263,2013-12-11,-73.02114102251139,42.559609239974236,931300
M_73722_925297,73722.34120000,925297.31380000,BMP,724989,45,OLD MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,45,45,,,,,,,,,OLD MAIN,ROAD,RD,,,29210,,283,263,263,2013-12-11,-73.03801653578057,42.56798797279859,931300
M_74884_924747,74883.72660000,924747.07980000,BMP,724758,731,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,731,731,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.02375459450138,42.563223031195236,931300
M_74187_925040,74187.16300000,925040.39820000,BMP,724911,409,HASKINS ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,409,409,,,,,,,,,HASKINS,ROAD,RD,,,29195,,283,263,263,2013-12-11,-73.03230018605186,42.565750822177684,931300
M_73141_924650,73141.20260000,924649.64820000,BMP,724708,128,WINDSOR ROAD,,,,,,,,01256,SAVOY,SAVOY,SAVOY,MA,,128,128,,,,,,,,,WINDSOR,ROAD,RD,,,29232,,283,263,263,2013-12-11,-73.04495018640624,42.56206389589475,931300
M_76981_925886,76981.17720000,925886.08020000,BMP,724755,96,CHAPEL ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,96,96,,,,,,,,,CHAPEL,ROAD,RD,,,29187,,283,263,263,2013-12-11,-72.99845932182198,42.5738095438977,931300
M_77683_925735,77682.98580000,925735.21080000,BMP,724979,71,HAWLEY ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,71,71,,,,,,,,,HAWLEY,ROAD,RD,,,29196,,283,263,263,2013-12-11,-72.98988042683656,42.57256224967535,931300
M_71821_926678,71821.92240000,926678.05920000,BC,724846,262,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,262,262,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.06146564723183,42.580104970504635,931300
M_73851_926080,73851.02140000,926079.67840000,BC,725143,133,CENTER ROAD,,,,,FRONT,,,01256,,SAVOY,SAVOY,MA,,133,133,,,,,,,,,CENTER,ROAD,RD,,,29186,,283,263,263,2013-12-11,-73.03662124280505,42.57505078362365,931300
M_73010_929840,73010.31440000,929840.77320000,BC,725097,662,ADAMS ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,662,662,,,,,,,,,ADAMS,ROAD,RD,,,29176,,283,263,263,2016-05-04,-73.04769085875333,42.60876670838981,931300
