ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_106430_902912,106430.43840000,902912.79310000,BC,253981,2,LINSEED ROAD,,,,,2,,,01088,,HATFIELD,HATFIELD,MA,,2,2,,,,,,,,,LINSEED,ROAD,RD,,,12826,,137,127,127,2017-01-05,-72.63606812985341,42.37111011682411,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253916,171,WEST STREET,,,,,4,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253920,171,WEST STREET,,,,,H,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253917,171,WEST STREET,,,,,E,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106612_904710,106612.06080000,904710.39650000,BC,253807,139,WEST STREET,,OAKLEDGE ESTATES,,,12,,,01088,,HATFIELD,HATFIELD,MA,,139,139,,,,,,,,,WEST,STREET,ST,,,12883,15817,137,127,127,2017-01-05,-72.63415342371499,42.387313804931324,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253914,171,WEST STREET,,,,,2,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253919,171,WEST STREET,,,,,G,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253915,171,WEST STREET,,,,,3,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_107777_907398,107777.16940000,907397.77920000,BMP,252983,162,DEPOT ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,162,162,,,,,,,,,DEPOT,ROAD,RD,,,12806,,137,127,127,2013-12-07,-72.62043404450753,42.41164401758968,821500
M_107725_903910,107724.78980000,903910.36300000,BMP,253337,16,CIRCLE DRIVE,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,16,16,,,,,,,,,CIRCLE,DRIVE,DR,,,12800,,137,127,127,2013-12-07,-72.6205137777893,42.38024434126725,821500
