ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_145935_866387,145935.02080000,866387.45880000,BC,1084688,287,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,287,287,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.15305650211793,42.04601773401291,813801
M_145728_865331,145727.85780000,865330.76240000,BC,1084053,85,SANDY BEACH ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,85,85,,,,,,,,,SANDY BEACH,ROAD,RD,,,48680,,145,135,135,2013-12-30,-72.15546066406233,42.036489969061755,813801
M_146028_864876,146027.57400000,864876.24440000,BC,1084790,1,INLET DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,1,1,,,,,,,,,INLET,DRIVE,DR,,,48604,,145,135,135,2013-12-30,-72.15179909780167,42.03241860888799,813801
M_146780_866737,146780.01420000,866737.47440000,BC,1083588,30,BUTTERWORTH ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,30,30,,,,,,,,,BUTTERWORTH,ROAD,RD,,,48551,,145,135,135,2013-12-30,-72.14288199380269,42.04922672362551,813801
M_146033_869163,146032.73680000,869163.44480000,BC,1083631,89,STURBRIDGE ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,89,89,,,,,,,,,STURBRIDGE,ROAD,RD,,,48697,,145,135,135,2013-12-30,-72.1521325866694,42.07101666962682,813801
M_145444_866267,145444.07340000,866266.54940000,BC,1084962,8,LEISURE DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,8,8,,,,,,,,,LEISURE,DRIVE,DR,,,48621,,145,135,135,2013-12-30,-72.15897518882176,42.044895189892856,813801
M_145604_865252,145604.25840000,865251.84600000,BC,1084560,15,BERNIE ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,15,15,,,,,,,,,BERNIE,ROAD,RD,,,48542,,145,135,135,2013-12-30,-72.15694601093304,42.03577092184747,813801
M_142173_864771,142173.10120000,864770.65380000,BMP,1084679,257,UNION ROAD,,,,,,,,01081,,HOLLAND,HOLLAND,MA,,257,257,,,,,,,,,UNION,ROAD,RD,,,43576,,145,306,135,2013-12-30,-72.19833526618496,42.03119332489154,813801
M_145303_867375,145302.50160000,867374.84240000,BMP,1084817,164,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,164,164,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.16078885784079,42.0548632968445,813801
M_145916_866598,145915.91880000,866597.52880000,BC,1084763,261,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,261,261,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.1533066628731,42.04790768020074,813801
M_143595_867857,143595.40200000,867857.48220000,BC,1084901,209,STAFFORD ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,209,209,,,,,,,,,STAFFORD,ROAD,RD,,,48691,,145,135,135,2013-12-30,-72.18145768334027,42.05908756873256,813801
M_146371_868540,146371.13480000,868539.56980000,BC,1084955,4,LINDER ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,4,4,,,,,,,,,LINDER,ROAD,RD,,,48624,,145,135,135,2013-12-30,-72.14798632151131,42.06542314754256,813801
M_143488_868029,143488.12620000,868029.29800000,BC,1083380,4,BENNETT ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,4,4,,,,,,,,,BENNETT,ROAD,RD,,,48541,,145,135,135,2013-12-30,-72.18277030703952,42.06062669839974,813801
